text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
)qyP,"Masekhet: 5330025, Page: 20, Side: c, Line: 36, Word: 8",verb C,,,,,to cause to circle around,"to encircle, surround",to complete a full cycle,,אקיף,nqp,verb (h)aphel,"to cause to circle around | to encircle, surround | to complete a full cycle"
ly,"Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 0",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,
w)n),"Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 1",P01 C,c,,,,I,"and, also",,,ואנא,w_,preposition independent (h)aphel | conjunction,"I | and, also"
(bd,"Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 2",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
mcwh,"Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 3",N,,,,,commandment,,,,מצוה,mcwwh mcwwh noun sg. abs. or construct,noun,commandment
"""prw$","Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 4",No data,,,,,,,,,פרוש,None,No data,
"qyzyy""","Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 5",No data,,,,,,,,,קיזיי,None,No data,
(byd,"Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 6",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עביד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
xd),"Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 7",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one
xwbh,"Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 8",noun sg. emphatic,,,,,"debt, obligation; sin",,,,חובה,xwb,noun sg. emphatic,"debt, obligation; sin"
wxd),"Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 9",c,n01 C,,,,"and, also",one,,,וחדא,xd,conjunction | numeral singular absolute or construct (h)aphel,"and, also | one"
mcwh,"Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 10",N,,,,,commandment,,,,מצוה,mcwwh mcwwh noun sg. abs. or construct,noun,commandment
wmqzz,"Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 11",verb D,c,,,,(merit or sin) to offset the other,,,,ומקזז,w_,verb pael | conjunction,(merit or sin) to offset the other
hd),"Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 12",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
(M,"Masekhet: 5330025, Page: 20, Side: c, Line: 37, Word: 13",p01 C,,,,,with,,,,עם,(m,preposition independent (h)aphel,with
hd),"Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 0",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
"""prw$","Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 1",No data,,,,,,,,,פרוש,None,No data,
"mnkyyh""","Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 2",No data,,,,,,,,,מנכייה,None,No data,
m{)}N,"Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 3",P01 C,,,,,who?,,,,מן,mn,preposition independent (h)aphel,who?
<mh>,"Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 4",c,,,,,what,,,,מה,mh,conjunction,what
dyt,"Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 5",verb G,c,,,,,,,,דית,d_ d_ c,verb peal | conjunction,
ly,"Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 6",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,
)n),"Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 8",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
mnky,"Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 9",verb D,,,,,"to injure, harm (severely?)",to deduct,,,מנכי,nky,verb pael,"to injure, harm (severely?) | to deduct"
(byd,"Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 10",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עביד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
mcwh,"Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 11",N,,,,,commandment,,,,מצוה,mcwwh mcwwh noun sg. abs. or construct,noun,commandment
"""prw$","Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 12",No data,,,,,,,,,פרוש,None,No data,
)d(,"Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 13",No data,,,,,,,,,אדע,None,No data,
"xwbty""","Masekhet: 5330025, Page: 20, Side: c, Line: 38, Word: 14",No data,,,,,,,,,חובתי,None,No data,
"""w)($nh""","Masekhet: 5330025, Page: 20, Side: c, Line: 39, Word: 0",No data,,,,,,,,,ואעשנה,None,No data,
)yyd{y}<)>,"Masekhet: 5330025, Page: 20, Side: c, Line: 39, Word: 1",P01 C,,,,,which one (f.),,,,איידא,hyydh,preposition independent (h)aphel,which one (f.)
xwb{t}),"Masekhet: 5330025, Page: 20, Side: c, Line: 39, Word: 2",noun sg. emphatic,,,,,"debt, obligation; sin",,,,חובא,xwb,noun sg. emphatic,"debt, obligation; sin"
(bdyt,"Masekhet: 5330025, Page: 20, Side: c, Line: 39, Word: 3",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדית,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
dn(byd,"Masekhet: 5330025, Page: 20, Side: c, Line: 39, Word: 4",verb G,c,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,דנעביד,d_ d_ c,verb peal | conjunction,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
mcwh,"Masekhet: 5330025, Page: 20, Side: c, Line: 39, Word: 5",N,,,,,commandment,,,,מצוה,mcwwh mcwwh noun sg. abs. or construct,noun,commandment
dkwwth,"Masekhet: 5330025, Page: 20, Side: c, Line: 39, Word: 6",p02 C,,,,,like,,,,דכוותה,dkwwt,preposition with pronominal suffix (h)aphel,like
r',"Masekhet: 5330025, Page: 20, Side: c, Line: 43, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
(qybh,"Masekhet: 5330025, Page: 20, Side: c, Line: 43, Word: 1",PN Personal name,,,,,,,,,עקיבה,(qybh,proper name Personal name,
hwh,"Masekhet: 5330025, Page: 20, Side: c, Line: 43, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mytdyN,"Masekhet: 5330025, Page: 20, Side: c, Line: 43, Word: 3",verb Gt,,,,,to be judged,(case) to be decided,to be considered,‏ : to contend with,מיתדין,dwn,verb ethpeel,to be judged | (case) to be decided | to be considered | ‏ : to contend with
qwmy,"Masekhet: 5330025, Page: 20, Side: c, Line: 43, Word: 4",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
TwnwsTrwpws,"Masekhet: 5330025, Page: 20, Side: c, Line: 43, Word: 5",PN Personal name,,,,,,,,,טונוסטרופוס,TwnwsTrwpws,proper name Personal name,
"""hr$(""","Masekhet: 5330025, Page: 20, Side: c, Line: 43, Word: 6",No data,,,,,,,,,הרשע,None,No data,
)tt,"Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתת,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
(nth,"Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 1",noun sg. emphatic,,,,,time,,,,ענתה,(nh,noun sg. emphatic,time
"d""qryt","Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 2",No data,,,,,,,,,דקרית,None,No data,
"$m(""","Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 3",No data,,,,,,,,,שמע,None,No data,
$ry,"Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 4",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",שרי,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :"
qry,"Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 5",noun pl. absolute,,,,,biblical verse,,,,קרי,qrh,noun pl. absolute,biblical verse
wgxK,"Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 6",verb G,c,,,,to laugh,"to gleam, sparkle",to sport in a (sexually?) inappropriate way,,וגחך,w_,verb peal | conjunction,"to laugh | to gleam, sparkle | to sport in a (sexually?) inappropriate way"
)m',"Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 8",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
sb),"Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 9",noun sg. emphatic,,,,,old man,,,,סבא,sb,noun sg. emphatic,old man
sb),"Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 10",noun sg. emphatic,,,,,old man,,,,סבא,sb,noun sg. emphatic,old man
)w,"Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 11",c,,,,,or,,,,או,)w,conjunction,or
"""xr$""","Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 12",No data,,,,,,,,,חרש,None,No data,
)t,"Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 13",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.)
)w,"Masekhet: 5330025, Page: 20, Side: c, Line: 44, Word: 14",c,,,,,or,,,,או,)w,conjunction,or
"""mb(T","Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 0",No data,,,,,,,,,מבעט,None,No data,
"byyswryN""","Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 1",No data,,,,,,,,,בייסורין,None,No data,
)t,"Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 2",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.)
)m',"Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 4",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
typx,"Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 5",verb G,,,,,to blow,to heat by blowing on fire,"to swell up, become inflated",to inflate (trans.!),תיפח,npx,verb peal,"to blow | to heat by blowing on fire | to swell up, become inflated | to inflate (trans.!)"
rwxyh,"Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 6",noun sg. emphatic,,,,,wind; spirit,,,,רוחיה,rwx,noun sg. emphatic,wind; spirit
dhhw),"Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 7",c,P01 C,,,,that one (m.),,,,דההוא,hhw),conjunction | preposition independent (h)aphel,that one (m.)
gbr),"Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 8",noun sg. emphatic,,,,,man,,,,גברא,gbr,noun sg. emphatic,man
l),"Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 9",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
"""xr$""","Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 10",No data,,,,,,,,,חרש,None,No data,
)n),"Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 11",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
wl),"Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 12",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
"""mb(T""","Masekhet: 5330025, Page: 20, Side: c, Line: 45, Word: 13",No data,,,,,,,,,מבעט,None,No data,
"""byyswryN""","Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 0",No data,,,,,,,,,בייסורין,None,No data,
)n),"Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 1",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
""")l)","Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 2",No data,,,,,,,,,אלא,None,No data,
kl,"Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 3",No data,,,,,,,,,כל,None,No data,
ymyy,"Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 4",No data,,,,,,,,,ימיי,None,No data,
hyyty,"Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 5",No data,,,,,,,,,הייתי,None,No data,
qwr),"Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 6",No data,,,,,,,,,קורא,None,No data,
)t,"Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 7",No data,,,,,,,,,את,None,No data,
hpswq,"Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 8",No data,,,,,,,,,הפסוק,None,No data,
hzh,"Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 9",No data,,,,,,,,,הזה,None,No data,
w)hbt,"Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 10",No data,,,,,,,,,ואהבת,None,No data,
)t,"Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 11",No data,,,,,,,,,את,None,No data,
h',"Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 12",No data,,,,,,,,,ה',None,No data,
)lhyK,"Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 13",No data,,,,,,,,,אלהיך,None,No data,
"bkl""","Masekhet: 5330025, Page: 20, Side: c, Line: 46, Word: 14",No data,,,,,,,,,בכל,None,No data,
"""lbbK","Masekhet: 5330025, Page: 20, Side: c, Line: 47, Word: 0",No data,,,,,,,,,לבבך,None,No data,
wbkl,"Masekhet: 5330025, Page: 20, Side: c, Line: 47, Word: 1",No data,,,,,,,,,ובכל,None,No data,
np$K,"Masekhet: 5330025, Page: 20, Side: c, Line: 47, Word: 2",No data,,,,,,,,,נפשך,None,No data,
wbkl,"Masekhet: 5330025, Page: 20, Side: c, Line: 47, Word: 3",No data,,,,,,,,,ובכל,None,No data,
"m)wdK""","Masekhet: 5330025, Page: 20, Side: c, Line: 47, Word: 4",No data,,,,,,,,,מאודך,None,No data,
rxmtyh,"Masekhet: 5330025, Page: 20, Side: c, Line: 47, Word: 5",verb G,,,,,to love,to have pity on,,,רחמתיה,rxm,verb peal,to love | to have pity on
bkl,"Masekhet: 5330025, Page: 20, Side: c, Line: 47, Word: 6",p02,noun sg. abs. or construct,,,,"in, with","all, every",,,בכל,kl,preposition with pronominal suffix | noun sg. abs. or construct,"in, with | all, every"
lby,"Masekhet: 5330025, Page: 20, Side: c, Line: 47, Word: 7",noun sg. emphatic,,,,,heart; mind,,,,לבי,lb,noun sg. emphatic,heart; mind
wrxmtyh,"Masekhet: 5330025, Page: 20, Side: c, Line: 47, Word: 8",verb G,c,,,,to love,to have pity on,,,ורחמתיה,w_,verb peal | conjunction,to love | to have pity on
bkl,"Masekhet: 5330025, Page: 20, Side: c, Line: 47, Word: 9",p02,noun sg. abs. or construct,,,,"in, with","all, every",,,בכל,kl,preposition with pronominal suffix | noun sg. abs. or construct,"in, with | all, every"
mmwny,"Masekhet: 5330025, Page: 20, Side: c, Line: 47, Word: 10",noun sg. emphatic,,,,,money,,,,ממוני,mmwn,noun sg. emphatic,money
wbkl,"Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 0",noun sg. abs. or construct,c,,,,"all, every","and, also",,,ובכל,w_,noun sg. abs. or construct | conjunction,"all, every | and, also"
np$y,"Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 1",N,,,,,soul; life; self,,,,נפשי,npy$ npy$ noun sg. emphatic,noun,soul; life; self
l),"Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 2",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
hwwt,"Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוות,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
bdyqh,"Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 4",verb G,,,,,"to inspect, to search",to repair,"to disperse, make distinct",,בדיקה,bdq,verb peal,"to inspect, to search | to repair | to disperse, make distinct"
ly,"Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 5",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,
wkdwN,"Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 6",X,c,,,,now; enough,"and, also",,,וכדון,w_,X | conjunction,"now; enough | and, also"
dmTt,"Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 7",c,verb G,,,,"to come, to reach","to happen, occur","to be able, achieve",,דמטת,mTy,conjunction | verb peal,"to come, to reach | to happen, occur | to be able, achieve"
ly,"Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 8",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,
bkl,"Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 9",p02,noun sg. abs. or construct,,,,"in, with","all, every",,,בכל,kl,preposition with pronominal suffix | noun sg. abs. or construct,"in, with | all, every"
np$y,"Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 10",N,,,,,soul; life; self,,,,נפשי,npy$ npy$ noun sg. emphatic,noun,soul; life; self
w)tt,"Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 11",verb G,c,,,,to come,to occur; w.,: to befall,to be fitting,ואתת,w_,verb peal | conjunction,to come | to occur; w. | : to befall | to be fitting
(nth,"Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 12",noun sg. emphatic,,,,,time,,,,ענתה,(nh,noun sg. emphatic,time
"d""qryt""","Masekhet: 5330025, Page: 20, Side: c, Line: 48, Word: 13",No data,,,,,,,,,דקרית,None,No data,
"""$m(""","Masekhet: 5330025, Page: 20, Side: c, Line: 49, Word: 0",No data,,,,,,,,,שמע,None,No data,
wl),"Masekhet: 5330025, Page: 20, Side: c, Line: 49, Word: 1",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
)plgyt,"Masekhet: 5330025, Page: 20, Side: c, Line: 49, Word: 2",verb Gt,,,,,to be divided,to be allotted,to be in doubt,,אפלגית,plg,verb ethpeel,to be divided | to be allotted | to be in doubt
(lyh,"Masekhet: 5330025, Page: 20, Side: c, Line: 49, Word: 3",p02 C,,,,,upon; against; to,,,,עליה,(l,preposition with pronominal suffix (h)aphel,upon; against; to
bgyN,"Masekhet: 5330025, Page: 20, Side: c, Line: 49, Word: 4",p01 C,,,,,because of,,,,בגין,bgyn,preposition independent (h)aphel,because of
kN,"Masekhet: 5330025, Page: 20, Side: c, Line: 49, Word: 5",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
)n),"Masekhet: 5330025, Page: 20, Side: c, Line: 49, Word: 6",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
qry,"Masekhet: 5330025, Page: 20, Side: c, Line: 49, Word: 7",noun pl. absolute,,,,,biblical verse,,,,קרי,qrh,noun pl. absolute,biblical verse
"""$m(""","Masekhet: 5330025, Page: 20, Side: c, Line: 49, Word: 8",No data,,,,,,,,,שמע,None,No data,
wgxK,"Masekhet: 5330025, Page: 20, Side: c, Line: 49, Word: 9",verb G,c,,,,to laugh,"to gleam, sparkle",to sport in a (sexually?) inappropriate way,,וגחך,w_,verb peal | conjunction,"to laugh | to gleam, sparkle | to sport in a (sexually?) inappropriate way"
w)yN,"Masekhet: 5330025, Page: 20, Side: d, Line: 16, Word: 0",c,c,,,,if,"and, also",,,ואין,w_,conjunction | conjunction,"if | and, also"
lyt,"Masekhet: 5330025, Page: 20, Side: d, Line: 16, Word: 1",verb G,,,,,,,,,לית,lyt,verb peal,
hw),"Masekhet: 5330025, Page: 20, Side: d, Line: 16, Word: 2",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
hw),"Masekhet: 5330025, Page: 20, Side: d, Line: 16, Word: 3",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
"""(tyd","Masekhet: 5330025, Page: 20, Side: d, Line: 16, Word: 4",No data,,,,,,,,,עתיד,None,No data,
lhtwkx,"Masekhet: 5330025, Page: 20, Side: d, Line: 16, Word: 5",No data,,,,,,,,,להתוכח,None,No data,
"(mK""","Masekhet: 5330025, Page: 20, Side: d, Line: 16, Word: 6",No data,,,,,,,,,עמך,None,No data,
)m',"Masekhet: 5330025, Page: 20, Side: d, Line: 21, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330025, Page: 20, Side: d, Line: 21, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
txlyp),"Masekhet: 5330025, Page: 20, Side: d, Line: 21, Word: 2",PN Personal name,,,,,,,,,תחליפא,txlyp),proper name Personal name,
qysry),"Masekhet: 5330025, Page: 20, Side: d, Line: 21, Word: 3",A02,,,,,Caesarean,,,,קיסריא,qysry,adjective singular determined,Caesarean
"""$hyh","Masekhet: 5330025, Page: 20, Side: d, Line: 21, Word: 4",No data,,,,,,,,,שהיה,None,No data,
"wwtrN""","Masekhet: 5330025, Page: 20, Side: d, Line: 21, Word: 5",No data,,,,,,,,,וותרן,None,No data,
)m',"Masekhet: 5330025, Page: 20, Side: d, Line: 21, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
