text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
nsyb,"Masekhet: 71024, Page: 011, Side: 1, Line: 40, Word: 7",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,נסיב,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
mybg)y,"Masekhet: 71024, Page: 011, Side: 1, Line: 40, Word: 8",No data,,,,,,,,,מיבגאי,None,No data,
gzr;,"Masekhet: 71024, Page: 011, Side: 1, Line: 40, Word: 9",verb G,,,,,to cut,to sanctify a covenant or treaty,to circumcise,(intrans.) to run loose (?),גזר;,gzr,verb peal,to cut | to sanctify a covenant or treaty | to circumcise | (intrans.) to run loose (?)
"""m($h","Masekhet: 71024, Page: 011, Side: 1, Line: 40, Word: 10",No data,,,,,,,,,מעשה,None,No data,
"ddynh"";","Masekhet: 71024, Page: 011, Side: 1, Line: 40, Word: 11",No data,,,,,,,,,דדינה;,None,No data,
)m',"Masekhet: 71024, Page: 011, Side: 1, Line: 40, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lhw,"Masekhet: 71024, Page: 011, Side: 1, Line: 40, Word: 13",p02,,,,,"to, for",,,,להו,l_,preposition with pronominal suffix,"to, for"
hhw),"Masekhet: 71024, Page: 011, Side: 1, Line: 40, Word: 14",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
sb);,"Masekhet: 71024, Page: 011, Side: 1, Line: 40, Word: 15",noun sg. emphatic,,,,,old man,,,,סבא;,sb),noun sg. emphatic,old man
mpyrqyh,"Masekhet: 71024, Page: 011, Side: 1, Line: 40, Word: 16",p,noun sg. emphatic,,,,from,"segment, separation",,,מפירקיה,pyrq),preposition | noun sg. emphatic,"from | segment, separation"
drb),"Masekhet: 71024, Page: 011, Side: 1, Line: 40, Word: 17",p,,,,,"of, genitive particle",,,,דרבא,d_,preposition,"of, genitive particle"
$my(,"Masekhet: 71024, Page: 011, Side: 1, Line: 40, Word: 18",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמיע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
ly,"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 0",p03,p02,,,,"to, for","to, for",,,לי,l_,preposition proclitic | preposition with pronominal suffix,"to, for | to, for"
"""$hyh","Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 1",No data,,,,,,,,,שהיה,None,No data,
lhN,"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 2",No data,,,,,,,,,להן,None,No data,
lbq$,"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 3",No data,,,,,,,,,לבקש,None,No data,
rxm',"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 4",No data,,,,,,,,,רחמ',None,No data,
(l,"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 5",No data,,,,,,,,,על,None,No data,
dwrN,"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 6",No data,,,,,,,,,דורן,None,No data,
wl),"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 7",No data,,,,,,,,,ולא,None,No data,
"bq$w"";","Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 8",No data,,,,,,,,,בקשו;,None,No data,
ky,"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 9",p01,,,,,like,,,,כי,ky,preposition independent,like
h);,"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 10",P,,,,,this (f.),,,,הא;,h),P,this (f.)
dhhw),"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 11",p,P01,,,,"of, genitive particle",that one (m.),,,דההוא,hhw),preposition | preposition independent,"of, genitive particle | that one (m.)"
gwbr),"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 12",noun sg. emphatic,,,,,man,,,,גוברא,gbr),noun sg. emphatic,man
)klyh,"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 13",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכליה,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
)ry),"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 14",noun sg. emphatic,,,,,lion,,,,אריא,)ry),noun sg. emphatic,lion
brxwq,"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 15",p02,,,,,"in, with",,,,ברחוק,b_,preposition with pronominal suffix,"in, with"
tlth,"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 16",n02,,,,,three,,,,תלתה,tlt),numeral singular determined,three
prsy,"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 17",noun pl. emphatic,,,,,parasang,,,,פרסי,prs),noun pl. emphatic,parasang
mnyh,"Masekhet: 71024, Page: 011, Side: 1, Line: 41, Word: 18",p02,,,,,from,,,,מניה,mn,preposition with pronominal suffix,from
dr',"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 0",p,,,,,"of, genitive particle",,,,דר',d_,preposition,"of, genitive particle"
yhw$w(,"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 1",No data,,,,,,,,,יהושוע,None,No data,
bN,"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 2",No data,,,,,,,,,בן,None,No data,
lwy;,"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 3",No data,,,,,,,,,לוי;,None,No data,
wl),"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 4",c,a,,,,"and, also","no, not",,,ולא,l),conjunction | adverb,"and, also | no, not"
)$t(y,"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 5",verb Dt,,,,,to narrate a story (false or otherwise!),"to play, sport",,,אשתעי,$(y,verb ethpaal,"to narrate a story (false or otherwise!) | to play, sport"
)lyhw,"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 6",No data,,,,,,,,,אליהו,None,No data,
bhdyh,"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 7",p02,,,,,"with, while",,,,בהדיה,bhdy,preposition with pronominal suffix,"with, while"
tlth,"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 8",n02,,,,,three,,,,תלתה,tlt),numeral singular determined,three
ywmy;,"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 9",noun pl. emphatic,,,,,day,,,,יומי;,ywm),noun pl. emphatic,day
""")m'","Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 10",No data,,,,,,,,,אמ',None,No data,
rb,"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 11",No data,,,,,,,,,רב,None,No data,
yhwdh;,"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 12",No data,,,,,,,,,יהודה;,None,No data,
qllt,"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 13",No data,,,,,,,,,קללת,None,No data,
xkM,"Masekhet: 71024, Page: 011, Side: 1, Line: 42, Word: 14",No data,,,,,,,,,חכם,None,No data,
mn),"Masekhet: 71024, Page: 011, Side: 1, Line: 43, Word: 0",a,,,,,whence,,,,מנא,mn),adverb,whence
lN,"Masekhet: 71024, Page: 011, Side: 1, Line: 43, Word: 1",p02,,,,,"to, for",,,,לן,l_,preposition with pronominal suffix,"to, for"
"""m)xytpl;","Masekhet: 71024, Page: 011, Side: 1, Line: 43, Word: 2",No data,,,,,,,,,מאחיתפל;,None,No data,
$b$(h,"Masekhet: 71024, Page: 011, Side: 1, Line: 43, Word: 3",No data,,,,,,,,,שבשעה,None,No data,
$krh,"Masekhet: 71024, Page: 011, Side: 1, Line: 43, Word: 4",No data,,,,,,,,,שכרה,None,No data,
dwyd,"Masekhet: 71024, Page: 011, Side: 1, Line: 43, Word: 5",No data,,,,,,,,,דויד,None,No data,
"$ytyN""","Masekhet: 71024, Page: 011, Side: 1, Line: 43, Word: 6",No data,,,,,,,,,שיתין,None,No data,
qp),"Masekhet: 71024, Page: 011, Side: 1, Line: 43, Word: 7",verb G,,,,,"to coagulate, to congeal together",to float,"to reach port, find safe haven",,קפא,qpy,verb peal,"to coagulate, to congeal together | to float | to reach port, find safe haven"
thwm);,"Masekhet: 71024, Page: 011, Side: 1, Line: 43, Word: 8",noun sg. emphatic,,,,,abyss,,,,תהומא;,thwm),noun sg. emphatic,abyss
wb(),"Masekhet: 71024, Page: 011, Side: 1, Line: 43, Word: 9",c,verb G,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,ובעא,b(y,conjunction | verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
lm$Tpyh,"Masekhet: 71024, Page: 011, Side: 1, Line: 43, Word: 10",p02,verb G,,,,to be awash,to wash,to inundate,fig.,למשטפיה,$Tp,preposition with pronominal suffix | verb peal,to be awash | to wash | to inundate | fig.
l(lm);,"Masekhet: 71024, Page: 011, Side: 1, Line: 43, Word: 11",p03,noun sg. emphatic,,,,"to, for",eternity; world,,,לעלמא;,(lm),preposition proclitic | noun sg. emphatic,"to, for | eternity; world"
)m';,"Masekhet: 71024, Page: 011, Side: 1, Line: 43, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
mhw),"Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 0",R,,,,,what is it ?,,,,מהוא,mhw,R,what is it ?
lmktb,"Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 1",p02,verb G,,,,to write,to draw,,,למכתב,ktb,preposition with pronominal suffix | verb peal,to write | to draw
"""$M""","Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 2",No data,,,,,,,,,שם,None,No data,
)xsp);,"Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 3",noun sg. emphatic,,,,,baked clay,,,,אחספא;,xsp),noun sg. emphatic,baked clay
my$?d?),"Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 4",verb G,,,,,to throw,to put something down or upon,to pour out,other idioms:,מישדא,$dy,verb peal,to throw | to put something down or upon | to pour out | other idioms:
mynxt,"Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 5",verb G,,,,,"to descend, go down physically",fig.,to go inward,as a co-verb: to do something while descending or penetrating,מינחת,nxt,verb peal,"to descend, go down physically | fig. | to go inward | as a co-verb: to do something while descending or penetrating"
thwm),"Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 6",noun sg. emphatic,,,,,abyss,,,,תהומא,thwm),noun sg. emphatic,abyss
wmyqM,"Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 7",c,verb G,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,ומיקם,qwm,conjunction | verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
bdwktyh;,"Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 8",p02,noun sg. emphatic,,,,"in, with",place,,,בדוכתיה;,dwkt),preposition with pronominal suffix | noun sg. emphatic,"in, with | place"
lyk),"Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 9",a,,,,,there isn't here,,,,ליכא,lyk),adverb,there isn't here
d)m',"Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 10",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמ',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 11",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
mydy;,"Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 12",R,,,,,something,,,,מידי;,mydy,R,something
)m',"Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 13",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""kl","Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 14",No data,,,,,,,,,כל,None,No data,
"hywd(""","Masekhet: 71024, Page: 011, Side: 1, Line: 44, Word: 15",No data,,,,,,,,,היודע,None,No data,
"""w)ynw","Masekhet: 71024, Page: 011, Side: 1, Line: 45, Word: 0",No data,,,,,,,,,ואינו,None,No data,
)wm',"Masekhet: 71024, Page: 011, Side: 1, Line: 45, Word: 1",No data,,,,,,,,,אומ',None,No data,
yxnq,"Masekhet: 71024, Page: 011, Side: 1, Line: 45, Word: 2",No data,,,,,,,,,יחנק,None,No data,
"bgrwnw"";","Masekhet: 71024, Page: 011, Side: 1, Line: 45, Word: 3",No data,,,,,,,,,בגרונו;,None,No data,
)m',"Masekhet: 71024, Page: 011, Side: 1, Line: 45, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh;,"Masekhet: 71024, Page: 011, Side: 1, Line: 45, Word: 5",p03,p02,,,,"to, for","to, for",,,ליה;,l_,preposition proclitic | preposition with pronominal suffix,"to, for | to, for"
$ry;,"Masekhet: 71024, Page: 011, Side: 1, Line: 45, Word: 6",A01,,,,,"free, unrestrained",,,,שרי;,$ry,adjective singular absolute or construct,"free, unrestrained"
ktb,"Masekhet: 71024, Page: 011, Side: 1, Line: 45, Word: 7",verb G,,,,,to write,to draw,,,כתב,ktb,verb peal,to write | to draw
dwyd,"Masekhet: 71024, Page: 011, Side: 1, Line: 45, Word: 8",No data,,,,,,,,,דויד,None,No data,
"""$M""","Masekhet: 71024, Page: 011, Side: 1, Line: 45, Word: 9",No data,,,,,,,,,שם,None,No data,
)xsp),"Masekhet: 71024, Page: 011, Side: 1, Line: 45, Word: 10",noun sg. emphatic,,,,,baked clay,,,,אחספא,xsp),noun sg. emphatic,baked clay
w$dyyh,"Masekhet: 71024, Page: 011, Side: 1, Line: 45, Word: 11",c,verb G,,,,to throw,to put something down or upon,to pour out,other idioms:,ושדייה,$dy,conjunction | verb peal,to throw | to put something down or upon | to pour out | other idioms:
lmyy);,"Masekhet: 71024, Page: 011, Side: 1, Line: 45, Word: 12",p03,noun pl. emphatic,,,,"to, for",water,,,למייא;,my),preposition proclitic | noun pl. emphatic,"to, for | water"
hdr,"Masekhet: 71024, Page: 011, Side: 1, Line: 47, Word: 0",verb G,,,,,to return,to do something again,"to go around, surround",to get married,הדר,hdr,verb peal,"to return | to do something again | to go around, surround | to get married"
thwm),"Masekhet: 71024, Page: 011, Side: 1, Line: 47, Word: 1",noun sg. emphatic,,,,,abyss,,,,תהומא,thwm),noun sg. emphatic,abyss
qM,"Masekhet: 71024, Page: 011, Side: 1, Line: 47, Word: 2",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קם,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
bdwktyh;,"Masekhet: 71024, Page: 011, Side: 1, Line: 47, Word: 3",p02,noun sg. emphatic,,,,"in, with",place,,,בדוכתיה;,dwkt),preposition with pronominal suffix | noun sg. emphatic,"in, with | place"
()l,"Masekhet: 71024, Page: 011, Side: 2, Line: 09, Word: 0",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עאל,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age"
)bryh,"Masekhet: 71024, Page: 011, Side: 2, Line: 10, Word: 0",noun sg. emphatic,,,,,"member, limb",,,,אבריה,)ybr),noun sg. emphatic,"member, limb"
l$p);,"Masekhet: 71024, Page: 011, Side: 2, Line: 10, Word: 1",p03,noun sg. emphatic,,,,"to, for",sarcophagus; board (??),,,לשפא;,$p),preposition proclitic | noun sg. emphatic,"to, for | sarcophagus; board (??)"
l),"Masekhet: 71024, Page: 011, Side: 2, Line: 10, Word: 2",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
hwh,"Masekhet: 71024, Page: 011, Side: 2, Line: 10, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
q),"Masekhet: 71024, Page: 011, Side: 2, Line: 10, Word: 4",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
m(yyly,"Masekhet: 71024, Page: 011, Side: 2, Line: 10, Word: 5",verb D,,,,,to bring in,to pretend,to ripen,to marry off (woman),מעיילי,(ll,verb pael,to bring in | to pretend | to ripen | to marry off (woman)
lyh,"Masekhet: 71024, Page: 011, Side: 2, Line: 10, Word: 6",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
lmtybt),"Masekhet: 71024, Page: 011, Side: 2, Line: 11, Word: 0",p03,noun sg. emphatic,,,,"to, for",sitting;  yeshiva,,,למתיבתא,mtybt),preposition proclitic | noun sg. emphatic,"to, for | sitting;  yeshiva"
drqy();,"Masekhet: 71024, Page: 011, Side: 2, Line: 11, Word: 1",p,noun sg. emphatic,,,,"of, genitive particle",the sky,,,דרקיעא;,rqy(),preposition | noun sg. emphatic,"of, genitive particle | the sky"
"""w)l","Masekhet: 71024, Page: 011, Side: 2, Line: 11, Word: 2",No data,,,,,,,,,ואל,None,No data,
(mw,"Masekhet: 71024, Page: 011, Side: 2, Line: 11, Word: 3",No data,,,,,,,,,עמו,None,No data,
"tby)nw"";","Masekhet: 71024, Page: 011, Side: 2, Line: 11, Word: 4",No data,,,,,,,,,תביאנו;,None,No data,
l),"Masekhet: 71024, Page: 011, Side: 2, Line: 11, Word: 5",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
hwh,"Masekhet: 71024, Page: 011, Side: 2, Line: 11, Word: 6",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
q),"Masekhet: 71024, Page: 011, Side: 2, Line: 12, Word: 0",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
yd(,"Masekhet: 71024, Page: 011, Side: 2, Line: 12, Word: 1",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידע,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
my$ql,"Masekhet: 71024, Page: 011, Side: 2, Line: 12, Word: 2",verb G,,,,,to lift,"to take away, remove",to deal with,"to take, take as acceptable, accept",מישקל,$ql,verb peal,"to lift | to take away, remove | to deal with | to take, take as acceptable, accept"
wmyTr),"Masekhet: 71024, Page: 011, Side: 2, Line: 12, Word: 3",c,noun sg. emphatic,,,,"and, also",rain,,,ומיטרא,myTr),conjunction | noun sg. emphatic,"and, also | rain"
bhdy,"Masekhet: 71024, Page: 011, Side: 2, Line: 12, Word: 4",p01,,,,,"with, while",,,,בהדי,bhdy,preposition independent,"with, while"
rbnN;,"Masekhet: 71024, Page: 011, Side: 2, Line: 13, Word: 0",N,,,,,"lord, master",,,,רבנן;,rbnn,noun,"lord, master"
"""ydyw","Masekhet: 71024, Page: 011, Side: 2, Line: 13, Word: 1",No data,,,,,,,,,ידיו,None,No data,
rb,"Masekhet: 71024, Page: 011, Side: 2, Line: 13, Word: 2",No data,,,,,,,,,רב,None,No data,
"lw"";","Masekhet: 71024, Page: 011, Side: 2, Line: 13, Word: 3",No data,,,,,,,,,לו;,None,No data,
l),"Masekhet: 71024, Page: 011, Side: 2, Line: 13, Word: 4",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
hwh,"Masekhet: 71024, Page: 011, Side: 2, Line: 13, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
q),"Masekhet: 71024, Page: 011, Side: 2, Line: 13, Word: 6",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
yd(,"Masekhet: 71024, Page: 011, Side: 2, Line: 13, Word: 7",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידע,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
lprwqy;,"Masekhet: 71024, Page: 011, Side: 2, Line: 13, Word: 8",p02,verb D,,,,to take apart,to redeem,to solve a problem,,לפרוקי;,prq,preposition with pronominal suffix | verb pael,to take apart | to redeem | to solve a problem
"""w(zr","Masekhet: 71024, Page: 011, Side: 2, Line: 14, Word: 0",No data,,,,,,,,,ועזר,None,No data,
mcryw,"Masekhet: 71024, Page: 011, Side: 2, Line: 14, Word: 1",No data,,,,,,,,,מצריו,None,No data,
"thyh"";","Masekhet: 71024, Page: 011, Side: 2, Line: 14, Word: 2",No data,,,,,,,,,תהיה;,None,No data,
w{g}<)>M,"Masekhet: 71024, Page: 011, Side: 2, Line: 17, Word: 0",c,c,,,,"and, also",if,,,ואם,)m,conjunction | conjunction,"and, also | if"
)yth,"Masekhet: 71024, Page: 011, Side: 2, Line: 17, Word: 1",V,,,,,"there is, exists",,,,איתה,)yt,V,"there is, exists"
lyhdr,"Masekhet: 71024, Page: 011, Side: 2, Line: 17, Word: 2",verb G,,,,,to return,to do something again,"to go around, surround",to get married,ליהדר,hdr,verb peal,"to return | to do something again | to go around, surround | to get married"
bdhnK;,"Masekhet: 71024, Page: 011, Side: 2, Line: 17, Word: 3",p,p,P01,,,inasmuch as,inasmuch as,those,,בדהנך;,bd_,preposition | preposition | preposition independent,inasmuch as | inasmuch as | those
